0.1041659	-0.055629022	0.019464452	0.1112776	0.12543951	-0.029770754	0.056108695	0.08289129	0.06271283	0.03424071	0.047258798	-0.12188214	0.1373252	0.06282154	0.046520058	-0.12324641
-0.15918899	0.18502267	-0.2213822	-0.13675337	-0.10990035	0.19228677	-0.195683	-0.14451286	-0.15262148	-0.21030858	-0.18772218	0.21469241	-0.14396706	-0.15666951	-0.18621042	0.15416336
-0.012395321	0.0020967554	-0.054439366	0.036842547	0.023698399	-0.02761001	0.033170793	-0.056327753	0.0056108455	0.03253469	-0.012493037	0.014373244	0.03661036	-0.03898679	-0.0030761354	-0.003933452
0.15577964	-0.109367006	0.13913809	0.1807112	0.21057431	-0.10632179	0.12880161	0.08509143	0.104469	0.110857554	0.20272036	-0.1719805	0.13253838	0.14996262	0.18872915	-0.14079544
-0.25771934	0.28373152	-0.24996479	-0.26460847	-0.22379713	0.18687916	-0.21315674	-0.21461348	-0.27141377	-0.2460521	-0.25051525	0.2700973	-0.26376504	-0.26346093	-0.28488612	0.27146077
0.018706562	0.026379494	-0.070330635	-0.033946138	0.03322096	0.0635917	0.00048506988	-0.03745413	-0.072820105	-0.070062764	-0.059490006	0.09154817	-0.04675699	-0.0077904086	-0.068347	0.01522681
-0.09068265	0.13481413	-0.0949829	-0.050466303	-0.044649787	0.12450925	-0.055598043	-0.030211637	-0.037173476	-0.100404546	-0.10813772	0.050122164	-0.05465613	-0.055068746	-0.090250224	0.046194114
0.25817195	-0.2664707	0.21264353	0.21667424	0.29762143	-0.19271687	0.24101323	0.24145262	0.27258343	0.2482153	0.24446584	-0.21206802	0.22562335	0.23830386	0.20375632	-0.18145034
-0.06414319	0.084942244	-0.10553022	-0.101199344	-0.019179398	0.046507776	-0.12306944	-0.13730595	-0.07534744	-0.088534616	-0.07981613	0.13007557	-0.10005099	-0.06277327	-0.059389602	0.07237351
0.10019328	-0.06404445	0.11129469	0.03989215	0.14522918	-0.025238093	0.111328006	0.07123859	0.051013928	0.11127429	0.10498878	-0.08387948	0.067377776	0.08727608	0.07616195	-0.1141653
-0.13258097	0.20904472	-0.14959452	-0.109054595	-0.16259922	0.20848276	-0.1295055	-0.10694539	-0.17497306	-0.13778487	-0.115906514	0.116893	-0.17700906	-0.10720794	-0.15636483	0.18539722
0.25658125	-0.28407001	0.21828803	0.28360873	0.32654384	-0.22994027	0.24755102	0.26252815	0.24360459	0.2228381	0.25721323	-0.26554283	0.26058367	0.23756228	0.22756702	-0.2282363
0.02345114	0.098126225	-0.060172033	-0.07362736	0.03312651	-0.0044982866	-0.021495812	-0.02515558	-0.03230252	-0.02862487	0.015397208	0.04617169	0.025231622	-0.03070976	-0.027439892	0.0043736906
0.21883914	-0.2319614	0.20278174	0.21318367	0.25603002	-0.26436475	0.2812461	0.23455225	0.23197092	0.18583065	0.27203265	-0.1987498	0.24730407	0.232957	0.22465567	-0.25173122
-0.009045494	0.07661082	-0.010779328	-0.023699498	0.009507704	-0.0011777409	0.034928225	-0.02981822	0.0066576763	-0.0013600796	-0.041113142	0.042918738	-0.045080263	0.009728283	0.010351496	0.021666305
0.19319233	-0.16244067	0.15230383	0.14555241	0.19088033	-0.21733387	0.22022316	0.16467631	0.1506365	0.13781588	0.18735914	-0.2050237	0.23207407	0.22245999	0.20391202	-0.20127165
-0.12164105	0.19487984	-0.16016398	-0.17487451	-0.14274232	0.11204513	-0.1765879	-0.11880196	-0.15122986	-0.16727349	-0.13413271	0.09420288	-0.14136097	-0.10460348	-0.1845345	0.112539984
-0.21926618	0.24992682	-0.1930804	-0.19074564	-0.17061682	0.22133073	-0.22771898	-0.25347763	-0.2110077	-0.18587087	-0.26824185	0.22761708	-0.26141888	-0.24611932	-0.2350797	0.18996918
-0.13242066	0.15197675	-0.118415736	-0.16210029	-0.09482243	0.1609025	-0.14069928	-0.10003654	-0.11569644	-0.098127455	-0.12504499	0.16819383	-0.15403049	-0.15140395	-0.16441523	0.11378276
0.0099958815	0.08702459	-0.09877497	-0.07713481	-0.032130778	0.07579294	-0.045391325	-0.00324746	-0.09333938	-0.02710439	-0.056518752	0.10028604	-0.06797149	-0.02734906	-0.05852544	0.07823472
0.12805003	-0.06241551	0.07876114	0.120625906	0.09589925	-0.09053455	0.098233834	0.0967452	0.02215711	0.095835745	0.11741674	-0.065902874	0.10176989	0.08488136	0.064584404	-0.081015006
0.20220436	-0.14581409	0.15546262	0.15808666	0.1680988	-0.18855342	0.16449276	0.1486784	0.13072535	0.1877903	0.1433178	-0.12574111	0.17008765	0.14868255	0.14808673	-0.14210023
0.011272662	0.024595685	0.0094134025	0.0028567608	-0.018599175	0.049576852	0.062002793	0.028150868	-0.050487693	-0.020334233	0.03601353	0.04606702	0.034143247	0.015847944	-0.0020181057	-0.020922976
-0.111505225	0.18204933	-0.10414515	-0.07793935	-0.10634938	0.06251425	-0.07414533	-0.1394635	-0.12184973	-0.06817591	-0.08975333	0.15571547	-0.051937252	-0.12024877	-0.13742752	0.110554814
-0.14845562	0.15623598	-0.121115714	-0.15689018	-0.06397199	0.10210208	-0.16453362	-0.14763813	-0.11449612	-0.084638014	-0.13285087	0.0922566	-0.17031991	-0.07045076	-0.16550092	0.108601496
0.19057345	-0.18375646	0.14302896	0.19739725	0.24260694	-0.16704187	0.22369081	0.21437499	0.19707935	0.17256966	0.20357181	-0.19110672	0.21994092	0.1653658	0.1639238	-0.21920641
-0.03675992	0.06379148	-0.054218527	0.021647533	0.05115185	0.018001799	-0.010300033	0.009621303	-0.068682246	-0.0023853392	-0.03483558	0.030469958	0.03649774	0.04746435	-0.04944061	0.06351973
0.07799593	-0.06894644	0.025775857	0.0450849	0.1258278	-0.029278735	0.105580166	0.08046112	0.03393762	0.046300445	0.073045395	-0.09464469	0.09824831	0.11751934	0.09527619	-0.05703458
-0.0055726683	0.034669686	-0.103299	-0.014110975	-0.01468322	0.04748965	-0.067412496	-0.008520521	-0.058506753	-0.0054693413	-0.02619062	0.07704137	-0.045421574	-0.012983754	-0.03953398	0.04100762
0.037901916	-0.028786441	0.04691419	0.0031755483	0.08234671	0.028265288	0.072058134	0.012725197	-0.030786285	-0.019064695	-0.009285579	0.00883252	0.021332018	0.011316156	-0.0041248663	0.019596305
-0.092111394	0.12302584	-0.089639194	-0.099016145	-0.015382089	0.08182356	-0.03638013	-0.084626235	-0.053398274	-0.10380956	-0.07712453	0.114379324	-0.11103316	-0.06349461	-0.08564143	0.05248913
-0.1640394	0.22898413	-0.20437236	-0.20894465	-0.17484646	0.24475147	-0.23005244	-0.19125502	-0.19159988	-0.15017739	-0.17988716	0.16215102	-0.2470753	-0.18478528	-0.23096697	0.1495161
-0.13300449	0.25048247	-0.2384021	-0.1407797	-0.1569237	0.22510447	-0.19557816	-0.1674841	-0.16992703	-0.14787778	-0.20931806	0.18145409	-0.23864068	-0.15804097	-0.18210009	0.17719124
0.13719502	-0.14504474	0.18136932	0.13721307	0.21791802	-0.20120491	0.13708588	0.19562227	0.17907748	0.15525246	0.1497861	-0.1236679	0.20753239	0.21750185	0.13120614	-0.19817428
-0.15509497	0.17907389	-0.16050118	-0.21825446	-0.15969819	0.13132574	-0.15344729	-0.16217527	-0.22415122	-0.18400706	-0.18833321	0.2357483	-0.22515474	-0.16784985	-0.14441049	0.1522397
-0.033554617	0.028405264	-0.062777385	0.023061616	0.050628077	-0.014962133	-0.03063659	-0.004656184	-0.0466388	0.0022268365	0.0023774023	0.03230166	0.060663726	0.005554457	0.00036822614	0.004557694
0.1602514	-0.17420317	0.22955392	0.19940354	0.26734424	-0.20706059	0.21273442	0.14665456	0.23128887	0.23744696	0.22824726	-0.21467702	0.17349917	0.18971273	0.21679232	-0.20160617
-0.015756449	0.027924115	0.045104083	0.05176297	0.074324094	-0.030576259	0.0020800321	0.023789959	0.055864383	-0.006369788	0.001347289	-0.046768736	0.07967273	0.080249496	0.052670322	0.0020138542
-0.095799334	0.18081564	-0.100587286	-0.09760567	-0.07133109	0.074882396	-0.15239893	-0.0931492	-0.14027913	-0.09314015	-0.10126458	0.16526315	-0.07243045	-0.08874067	-0.074878916	0.15994601
0.20129333	-0.2726739	0.25606996	0.22646038	0.30822456	-0.26539463	0.29688063	0.20408535	0.29107928	0.27357143	0.2503915	-0.2650148	0.2668495	0.2980286	0.20807992	-0.19880533
-0.17399362	0.29977152	-0.23516999	-0.18307032	-0.2639005	0.2503554	-0.17355344	-0.172563	-0.23622274	-0.25743914	-0.2592022	0.27718085	-0.23104206	-0.25835884	-0.18087593	0.19520503
0.009362818	0.045692552	0.04463608	-0.018508129	0.017227164	-0.041990474	0.023567237	0.028420389	0.01893537	0.035392676	0.07384601	0.0046857856	0.013059957	0.07081836	-0.015184942	-0.047898337
-0.047712453	0.09266635	-0.0907165	-0.04008712	0.0018101039	0.034849804	-0.092857964	-0.10250441	-0.055890672	-0.012550108	-0.0501239	0.104198575	-0.033295304	-0.055442765	-0.08092351	0.011976811
0.27426898	-0.24458227	0.21960837	0.2778185	0.26063517	-0.24316081	0.26384547	0.2420153	0.21757494	0.26226583	0.29161087	-0.20889084	0.23780234	0.31159988	0.25213924	-0.29201382
0.004318657	0.10945475	-0.0452332	-0.0029714406	-0.012989773	0.105930954	-0.06859453	-0.10416846	-0.023216523	-0.05512876	-0.06748327	0.08397087	-0.046062574	0.014285464	-0.0023625835	0.012459819
0.14461121	-0.17311476	0.18131849	0.12563652	0.21670265	-0.19128032	0.2097585	0.13356094	0.18908347	0.1316186	0.2263511	-0.12650102	0.18759634	0.17861909	0.16002212	-0.12821619
0.090277456	-0.101453304	0.050174173	0.06017567	0.1071288	-0.061856955	0.040938273	0.04624638	0.05213328	0.069599815	0.10698005	-0.056271397	0.12427303	0.114568554	0.0501817	-0.041446082
-0.11138378	0.06935382	-0.13241869	-0.12575933	-0.04746574	0.056805745	-0.08108472	-0.044036467	-0.08689282	-0.10631793	-0.11931198	0.052272975	-0.12838861	-0.061642233	-0.13683537	0.066761784
-0.07550568	0.13865514	-0.14508048	-0.09483544	-0.08781396	0.17216888	-0.08500585	-0.15579517	-0.14747746	-0.06014025	-0.113929674	0.11399242	-0.07462034	-0.108706675	-0.16528045	0.15737395
-0.19090416	0.19988476	-0.1601933	-0.16998391	-0.17963871	0.09464653	-0.12700143	-0.122625574	-0.2043171	-0.120050825	-0.13363816	0.167281	-0.20852992	-0.20919675	-0.116293855	0.20533213
0.059094828	0.022417592	0.0010249333	0.04246847	0.029575307	-0.0057029235	0.0077311234	-0.044993393	-0.051653434	0.038020134	0.02176345	0.05897715	0.028249478	0.018983144	0.0073321387	-0.027204072
0.051203433	0.05726662	0.034831334	-0.052523866	-0.003864186	-0.027905907	-0.01621443	0.020653522	0.024408316	-0.02236594	-0.04353439	0.0029622978	0.061509863	0.022566115	0.018701622	0.04396065
-0.12186361	0.16202454	-0.12806734	-0.12758559	-0.15183641	0.17057745	-0.11923963	-0.14733323	-0.09682455	-0.15904997	-0.10073109	0.119748875	-0.18275566	-0.12813003	-0.14729993	0.1335794
0.031434104	-0.011073799	-0.004310386	0.05901447	-0.005345907	0.015573101	0.0076909233	0.05706793	-0.007999419	0.015511046	0.021684242	-0.04717972	-0.017981471	-0.017945588	0.058926374	-0.026705746
-0.09495711	0.18990825	-0.18318689	-0.18740414	-0.14396946	0.19439806	-0.18131569	-0.1419609	-0.21675582	-0.1178628	-0.2105538	0.1426184	-0.12837493	-0.1898579	-0.20794095	0.18888032
-0.08489627	0.041998655	-0.108843334	-0.03274625	-0.06412353	0.035605602	-0.069323815	-0.096890196	-0.09157534	-0.051992208	-0.08670161	0.016261766	-0.06626763	-0.08177643	-0.015909348	0.079116814
0.15742183	-0.105929464	0.05828387	0.1281899	0.154664	-0.10782069	0.079799585	0.09699596	0.1274826	0.106718935	0.09499335	-0.11219862	0.12321366	0.089392275	0.11148454	-0.058800668
0.21933316	-0.27478898	0.25479898	0.2307175	0.31884733	-0.25854293	0.20748724	0.25621316	0.2316767	0.2956772	0.28309318	-0.23336743	0.23016742	0.23941943	0.2502644	-0.2728759
-0.09588478	0.14905196	-0.16227463	-0.07500404	-0.08240885	0.11520085	-0.093927056	-0.1599071	-0.16476718	-0.08419466	-0.13601112	0.1483046	-0.14065437	-0.07289805	-0.09671243	0.07499225
-0.04282006	0.06151384	-0.12716982	-0.057626687	0.0053667193	0.059339978	-0.03567378	-0.11950299	-0.12079497	-0.08108897	-0.021970864	0.05311964	-0.11068314	-0.046172958	-0.12150717	0.045554567
-0.03466567	0.121251315	-0.07283552	-0.036844034	-0.0620212	0.09548754	-0.081743225	-0.0655041	-0.11531472	-0.03917277	-0.041313067	0.12931459	-0.08255816	-0.048066545	-0.040790554	0.01993393
-0.07361475	0.045996606	-0.054757036	-0.06541912	0.0041407957	0.05114374	-0.062136043	-0.0070201717	-0.03807733	-0.031173244	-0.07313775	0.006850084	-0.061510563	0.0060191103	-0.06576096	0.044833887
-0.04364989	0.08489819	-0.09814841	-0.03362135	-0.10459098	0.1146325	-0.094356604	-0.09931031	-0.07643907	-0.06634314	-0.059255496	0.099378705	-0.05588883	-0.100029774	-0.034663968	0.057986856
-0.10353708	0.13302997	-0.12603025	-0.10277782	-0.05944957	0.0997681	-0.046446685	-0.08212302	-0.08393481	-0.09280208	-0.074632645	0.14709325	-0.08506122	-0.09396851	-0.09813079	0.09902461
-0.06031163	0.16359387	-0.12602794	-0.11189967	-0.021235483	0.06423119	-0.074742936	-0.15862949	-0.12551153	-0.073681384	-0.1311295	0.09769102	-0.12947199	-0.05168439	-0.15345588	0.074779786
-0.1327544	0.11654333	-0.107348815	-0.076848574	-0.07068029	0.12034846	-0.15046152	-0.10275231	-0.0917163	-0.13734557	-0.1432227	0.09513426	-0.15480693	-0.1149469	-0.1113342	0.09219849
0.2066682	-0.14704959	0.1746602	0.22923139	0.17915109	-0.2401642	0.17304403	0.24231805	0.19545186	0.25130188	0.2126246	-0.17402996	0.23794393	0.27085268	0.2379028	-0.14860038
0.15966764	-0.16991995	0.22508624	0.21571459	0.18514106	-0.23225611	0.23830795	0.19675563	0.20052229	0.17218772	0.2584685	-0.2249531	0.19115582	0.26602316	0.19155647	-0.23797855
0.21057172	-0.21392453	0.22884151	0.17586	0.29352185	-0.2001859	0.1828725	0.18028024	0.24136278	0.26764128	0.2580587	-0.2093685	0.26804936	0.24204597	0.21690266	-0.20525052
0.17009129	-0.1112146	0.15743832	0.13930042	0.16138248	-0.15986167	0.16318662	0.12379585	0.2077458	0.16022958	0.1686744	-0.21464922	0.20129892	0.21125256	0.14360534	-0.12897524
-0.09003123	0.14743677	-0.10896004	-0.10918448	-0.062633514	0.11386398	-0.038114727	-0.10636761	-0.10328477	-0.05635006	-0.098299816	0.14301822	-0.06309037	-0.04895394	-0.09121113	0.118530646
-0.20882322	0.21479824	-0.21111661	-0.17403749	-0.22962181	0.18941112	-0.1548579	-0.2457222	-0.23083925	-0.19083136	-0.24441393	0.17483349	-0.19443455	-0.24071015	-0.2571561	0.18901798
-0.07279485	0.09362205	-0.09382537	-0.06348442	-0.07304964	0.10214045	-0.097240075	-0.044649485	-0.064154804	-0.057477724	-0.04728678	0.109999426	-0.10671285	-0.042942848	-0.118151516	0.050944492
0.050157	-0.008535164	0.022928545	0.04362034	0.0065957196	-0.030921811	-0.032639872	-0.03453925	0.006745693	-0.024861597	0.008812896	-0.004822606	0.024049442	0.052886605	0.011165441	-0.01151376
0.040843535	-0.042629763	0.09661356	0.11324964	0.09354087	-0.09806082	0.040184006	0.11013061	0.10131082	0.12352766	0.10266614	-0.027463859	0.04462899	0.045167528	0.033664893	-0.08126748
0.2949965	-0.3244252	0.2819567	0.27582473	0.25872144	-0.23116557	0.28984728	0.27150062	0.29010996	0.26249617	0.3035349	-0.29536036	0.29812163	0.27696964	0.24786942	-0.24297738
0.1499099	-0.19668941	0.20819645	0.20606321	0.20989895	-0.18196297	0.1898429	0.18399844	0.16414288	0.16339351	0.18888491	-0.13272901	0.2088141	0.21653809	0.15390255	-0.15432735
0.15258671	-0.14831835	0.13741225	0.17198372	0.1266119	-0.18100323	0.1020379	0.08824111	0.1318541	0.18018275	0.16162811	-0.101973064	0.16510363	0.12783575	0.14956586	-0.10471537
-0.022102913	0.106878385	-0.033094805	-0.063933484	0.0034748365	0.029836318	-0.030005982	-0.06075002	-0.11097407	0.0004766314	-0.03721337	0.033993192	-0.01305678	-0.00083217036	-0.039145112	0.026804488
0.13916273	-0.03326049	0.11388485	0.1161912	0.16547766	-0.12157352	0.07281991	0.058436744	0.079377875	0.092223756	0.11043937	-0.095966466	0.1311783	0.12478082	0.15840054	-0.15605216
0.24744356	-0.22944973	0.25889945	0.1905947	0.26028693	-0.254798	0.2039994	0.20664194	0.20593886	0.23927683	0.30746853	-0.21802834	0.2258588	0.30084175	0.28266603	-0.2854617
0.032653112	0.003394244	-0.019141376	0.022030633	-0.02759628	-0.04222243	-0.0016218132	-0.03907367	-0.022915073	0.043731548	-0.014921414	-0.0056855665	-0.005768754	0.03320368	-0.0052325795	0.037739728
0.22615094	-0.20152542	0.18196346	0.2174985	0.17608197	-0.21935664	0.22860458	0.18639037	0.20487818	0.15212932	0.17407362	-0.19182335	0.180492	0.17287973	0.23389229	-0.15841676
-0.025262868	0.012566191	0.02242677	-0.06482338	-0.011463219	0.06651184	-0.014346163	-0.013787108	0.00614962	-0.042773135	0.0068745497	0.004482852	0.013593968	-0.025410537	-0.052303106	-0.013117191
0.22471963	-0.24296847	0.20202279	0.1886141	0.19715245	-0.25073898	0.22435978	0.21539862	0.21852498	0.25149894	0.25485998	-0.19554721	0.25924045	0.22674139	0.19372918	-0.174604
0.20129347	-0.19017623	0.21104017	0.21791378	0.18377212	-0.15279135	0.17360301	0.21046606	0.22068012	0.1919369	0.2529508	-0.15034708	0.20270279	0.16812366	0.1485215	-0.2232224
-0.042741366	0.04274042	-0.029670816	-0.04856374	-0.034772754	-0.007930843	-0.01978865	0.017277895	-0.010387408	-0.022065429	-0.027190173	0.042002153	0.01820078	0.043199327	-0.037868325	-0.022357088
0.07566854	0.032368053	0.072790995	0.03845499	0.14066082	-0.10571363	0.06091805	0.040343758	0.009657493	0.100950055	0.10978647	-0.059021678	0.10083856	0.11057626	0.06031926	-0.11212435
0.03227193	-0.05788676	0.050381716	0.08356896	0.11215068	-0.056002714	0.08576178	0.099611506	0.012669312	0.12831809	0.08763139	-0.04939001	0.09242099	0.09851238	0.09497004	-0.063387126
-0.053734645	0.11494987	-0.12343436	-0.033291046	-0.06392537	0.114558004	-0.10505353	-0.052448865	-0.039074797	-0.02906427	-0.06978968	0.08464252	-0.1185504	-0.03766479	-0.10390458	0.07866135
-0.0034533315	0.052101478	-0.08631553	-0.005378964	0.017302968	0.034496438	-0.027160438	-0.084405504	-0.08881948	-0.05420589	-0.018966554	0.091315575	0.019362915	-0.04550171	-0.08517986	0.05500347
0.05782865	-0.06358021	0.09009195	0.11928583	0.13099669	-0.08398401	0.09732688	0.10331788	0.08441316	0.08670803	0.06888907	-0.07967743	0.06776914	0.09293053	0.08751236	-0.03963747
-0.17222597	0.23120287	-0.17836738	-0.18882412	-0.21900092	0.26181534	-0.17559978	-0.23843044	-0.25478515	-0.19940524	-0.199157	0.23240331	-0.2118024	-0.22718883	-0.25429276	0.24006164
0.15077896	-0.17755327	0.13397793	0.16138567	0.17137502	-0.23481739	0.20348965	0.21567415	0.18003365	0.20002244	0.23762377	-0.22062507	0.20730886	0.15945469	0.15304661	-0.15611775
0.21092576	-0.19205558	0.25649947	0.20752864	0.2228383	-0.24029236	0.25364444	0.22695567	0.25101477	0.2215709	0.25759465	-0.21249959	0.23799728	0.20756905	0.24245973	-0.22151306
0.22367126	-0.2289821	0.15426409	0.20150886	0.23297133	-0.19101225	0.23087695	0.16109331	0.14898026	0.250475	0.17784429	-0.22566362	0.2677668	0.23100665	0.2350249	-0.20624237
0.10012453	-0.09215908	0.16241482	0.1495974	0.19067843	-0.13149908	0.12700616	0.100333676	0.14984319	0.19316193	0.1850408	-0.1584992	0.11938941	0.19212042	0.13945964	-0.14556101
-0.010549744	-0.028882848	-0.014476959	0.058031306	0.00995925	-0.03482857	0.06650945	-0.001121538	0.0201874	0.023714026	0.00036605395	-0.029716447	-0.003035915	-0.0054740757	0.0015750868	-0.014705589
-0.20331977	0.18920931	-0.22099195	-0.13832794	-0.1194554	0.21412933	-0.18240835	-0.198451	-0.15333587	-0.12254165	-0.15416348	0.16403365	-0.16358958	-0.16177337	-0.17151491	0.16034877
0.12277816	-0.006918969	0.03259864	0.10555637	0.11097879	-0.066281	0.12385563	0.019882837	0.081491515	0.13064092	0.040250525	-0.024595788	0.06548619	0.11413513	0.03183569	-0.03964476
0.045349155	0.075690925	0.0052685766	0.0128027825	0.061843004	-0.044593886	0.021719227	0.008097104	0.03572828	0.06297884	0.02469236	-0.01907565	0.05941097	0.044435658	0.020035274	-0.08097984
0.05365432	0.021351123	0.020802049	0.027698869	0.03261938	-0.0020936718	0.053519033	-0.0055027916	-0.028152032	0.054594018	-0.026747862	-0.01652115	0.03307934	0.037846647	0.04565542	0.028388383
0.19307156	-0.177905	0.16219108	0.14054105	0.20376043	-0.20056203	0.20173785	0.18998463	0.18583877	0.21573251	0.13102047	-0.17615876	0.2121923	0.18743427	0.130738	-0.16079308
-0.1037684	0.10580661	-0.057981785	-0.12848249	-0.04318568	0.13998245	-0.09553395	-0.061077382	-0.110423185	-0.051095597	-0.103446275	0.09422118	-0.063476525	-0.10292467	-0.073920555	0.05767313
0.20049334	-0.2055363	0.16715482	0.208955	0.2327263	-0.16089758	0.20751098	0.22251022	0.19551083	0.23561123	0.23631018	-0.13438243	0.19702713	0.16363549	0.22427538	-0.18203628
0.023515075	0.07834543	-0.06703043	0.008951898	8.3577004e-05	0.035161275	-0.054225173	-0.013244688	-0.06264981	0.0006749441	-0.006929831	0.03492807	0.031536616	0.03695611	0.015495924	0.0035799954
